f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,source,label
0.1667804676749404,0.0341295233888047,0.0510880756486624,0.133128849810338,0.1305998659356318,0.0273328600922927,0.0823436833711829,0.0953276832033509,0.0537143963439744,0.0495639100732845,0.2061192871950096,0.0621996776342951,0.0936013161292799,0.07653179387288,0.1034755685473994,1.0,0.1226674704901677,0.1818823961066107,0.0539585828592802,0.084956153622888,0.4963256601820555,0.0312554107824404,0.017267584363376,0.2724760814798935,0.0502725207524569,0.0966292786919798,0.1727974444147941,0.1418698482147518,0.1594229948686928,0.1532031378218622,0.0319426391294203,1.0,-0.1017510394307462,0.9709623011600866,0.4393111303575211,0.1891327776435132,0.964435352722015,0.5367831677785606,0.0,0.0,0.0,0.0,0.0,0.0,-0.9893152095589496,0.218972081487957,-0.0150045707171286,0.9907699275236598,-0.1218129319158577,-0.0021097855617396,-0.9893152095589496,0.218972081487957,-0.0150045707171286,0.9907699275236598,-0.1218129319158577,-0.0021097855617396,-0.9893152095589496,0.218972081487957,-0.0150045707171286,0.9907699275236598,-0.1218129319158577,-0.0021097855617396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299660195948339,0.6079515955172098,legacy,오늘
0.8884768856580155,0.6017002971515151,0.4128479089989309,0.5779681223181603,0.8283738665935663,0.8045760472826529,0.4556766705359346,0.1264410725152324,0.8555204250690065,0.0146361786010546,0.7588359342202889,0.8689881497143661,0.3633200049124724,0.4789382240744464,0.6342012219582637,1.0,0.7663192333176234,0.1252219653392346,0.8099047860376412,0.8338658208317538,0.4805186252373383,0.8339484992448113,0.4201928913888724,0.9623099848255602,0.8172579436732011,0.7344082013427708,0.7919305768628692,0.7446347369227031,0.59532307916728,0.8920597473349824,0.3585666080734951,1.0,-0.0824823685370656,0.9708734777427334,0.4303995517653287,0.0575898603891344,0.961086402033284,0.5305829164740341,0.0,0.0,0.0,0.0,0.0,0.0,0.0381959481193088,-0.0030471507750003,-0.0216066819422674,-0.2571617448747026,-0.0899118503618012,-0.0170457994256624,0.0381959481193088,-0.0030471507750003,-0.0216066819422674,-0.2571617448747026,-0.0899118503618012,-0.0170457994256624,0.0381959481193088,-0.0030471507750003,-0.0216066819422674,-0.2571617448747026,-0.0899118503618012,-0.0170457994256624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299660195948339,0.6079515955172098,legacy,오늘
0.2595916467387786,0.9154609022642328,0.6190215928026257,0.3245901129472389,0.3761188852723417,0.4080099571834764,0.1422124501399976,0.4354957892651204,0.869968485104528,0.3240474974702726,0.7632906076538821,0.8575576505384366,0.7105285341783623,0.7630838219090931,0.578212152758457,1.0,0.8710772909248712,0.3674568220460501,0.7666887746438595,0.8129258136643914,0.8459671356678984,0.850885727382274,0.1083620552217673,0.1761923425261248,0.6830577466821308,0.5414158503454584,0.3103267330395186,0.9242423061126144,0.9559029098242514,0.7643940636367504,0.7479651976349014,1.0,-0.1811347697451076,0.9670399398159762,0.4743458768556339,0.1123642110231241,0.9569563648151944,0.5520529698372568,0.0,0.0,0.0,0.0,0.0,0.0,-0.1950583003930846,-0.1228577358338921,0.1082665308419009,0.1080933897846115,-0.1009019342644387,0.0596537639713704,-0.1950583003930846,-0.1228577358338921,0.1082665308419009,0.1080933897846115,-0.1009019342644387,0.0596537639713704,-0.1950583003930846,-0.1228577358338921,0.1082665308419009,0.1080933897846115,-0.1009019342644387,0.0596537639713704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299660195948339,0.6079515955172098,legacy,오늘
0.7289773165609512,0.5845090203738158,0.158576112597236,0.1590568405503271,0.1512329633929142,0.6640984245446292,0.2765989230713643,0.6397579297873546,0.7015093504677329,0.690115191399205,0.6081031006730921,0.6280557389764337,0.2538504838984813,0.6674467211658056,0.9055040849702022,1.0,0.2343874303595424,0.7039790570791461,0.710081593170226,0.567031062131222,0.1899895359269626,0.6655104194663036,0.5742098004615036,0.7029628989852024,0.806247881735505,0.2302458310333169,0.7651187396416139,0.2113710196616708,0.5232428100711606,0.2982210612541199,0.3005005892858803,1.0,0.0294268643302737,0.9582972683176372,0.4057993863501111,0.3718503516311809,0.9633729797838232,0.5412488655466496,0.0,0.0,0.0,0.0,0.0,0.0,0.395269103059551,-0.2314223932084606,-0.1657748831742724,0.4976003476378694,0.1605302904341301,-0.0302906834007105,0.395269103059551,-0.2314223932084606,-0.1657748831742724,0.4976003476378694,0.1605302904341301,-0.0302906834007105,0.395269103059551,-0.2314223932084606,-0.1657748831742724,0.4976003476378694,0.1605302904341301,-0.0302906834007105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299660195948339,0.6079515955172098,legacy,오늘
0.7309223429889361,0.8999076793555323,0.7276816712238752,0.4714999147272838,0.3973289786757213,0.8896197471543309,0.655349924174658,0.8869988792104676,0.5313259417196274,0.4971084575333613,0.6137763004825544,0.6490421466299529,0.6720321382019688,0.7694676790002816,0.8940274636353265,1.0,0.6453986252137522,0.7846686930150464,0.594440901256947,0.9371164422683184,0.9005200104280271,0.9413111038860322,0.0947952501317121,0.9308686794016146,0.2921112150247398,0.4439221746341626,0.8194278095793156,0.9460015120813564,0.5088376248104847,0.6721881039519624,0.8373669351540116,1.0,-0.1207208477310503,0.9739911040627977,0.4122376840110988,0.1564280968235806,0.9629865700979884,0.5411616090170155,0.0,0.0,0.0,0.0,0.0,0.0,-0.2880364650403931,0.4398408270955182,0.015202401706033,-0.4283360372111716,-0.0105111768077582,-0.0002426503548642,-0.2880364650403931,0.4398408270955182,0.015202401706033,-0.4283360372111716,-0.0105111768077582,-0.0002426503548642,-0.2880364650403931,0.4398408270955182,0.015202401706033,-0.4283360372111716,-0.0105111768077582,-0.0002426503548642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299660195948339,0.6079515955172098,legacy,오늘
0.9288258222865492,0.451820655283689,0.0462179593594029,0.1918404202969354,0.6238360863141809,0.3450632808094788,0.3540133381474072,0.7983047788813438,0.9258700614580988,0.0295244515820829,0.8341214664766026,0.9202019326275104,0.7130661978122921,0.8282442931162455,0.2473150771199862,1.0,0.666707420236664,0.2949415259086355,0.2849304910051554,0.8063771269162553,0.6968310691426731,0.8760392732779847,0.6629680148030346,0.5976684212761233,0.6434939852800741,0.9792174762204248,0.7931982918750846,0.7341820765080763,0.9156419798236682,0.8686236064267594,0.6454680048174944,1.0,-0.0368117926012012,0.9662680923071488,0.4494322866667429,0.1435977101669133,0.9647890999637716,0.5153634238756892,0.0,0.0,0.0,0.0,0.0,0.0,0.16461406668019,-0.2538144695117734,0.0895912638748754,-0.0258045839445175,0.0499460602846105,-0.0702621932439024,0.16461406668019,-0.2538144695117734,0.0895912638748754,-0.0258045839445175,0.0499460602846105,-0.0702621932439024,0.16461406668019,-0.2538144695117734,0.0895912638748754,-0.0258045839445175,0.0499460602846105,-0.0702621932439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299660195948339,0.6079515955172098,legacy,오늘
0.009563812635539,0.1883876708163273,0.9686248216469076,0.2614053295896567,0.8897310101966497,0.9116877183592728,0.2871724348069295,0.4783634083262625,0.9216330981864022,0.6963477986282048,0.7398201153133884,0.3539835804327433,0.5565151844811623,0.8682610487714804,0.9041341077493108,1.0,0.7840847868336659,0.8155043406049838,0.7980982381604385,0.451873040583039,0.7416714369380905,0.8329430227288628,0.309601741280525,0.7655798142043079,0.9564289821511208,0.8123693944879207,0.2938763976808135,0.803535847375594,0.5610569418036654,0.9346258464868726,0.7436952817222532,1.0,-0.2263852491206528,0.9743350694039472,0.4429553295341331,0.2393234149734309,0.9569901190011696,0.5358602654640098,0.0,0.0,0.0,0.0,0.0,0.0,-0.3632141052926937,0.2661783492265911,-0.0159006845978981,0.1931161902132227,-0.197969943689023,0.0556384908564268,-0.3632141052926937,0.2661783492265911,-0.0159006845978981,0.1931161902132227,-0.197969943689023,0.0556384908564268,-0.3632141052926937,0.2661783492265911,-0.0159006845978981,0.1931161902132227,-0.197969943689023,0.0556384908564268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299660195948339,0.6079515955172098,legacy,오늘
0.5826323977061735,0.5698405596600498,0.9413439160856104,0.6305132473876623,0.9179843682664084,0.8689818920612907,0.1860576720758237,0.6071079008243601,0.7358408140826397,0.5842321523331712,0.746721050739253,0.2017111140948823,0.9043535789404432,0.8190181110593736,0.8941340696181412,1.0,0.7636293284924112,0.9598178531091128,0.6898738814313022,0.1040024318106435,0.5196464915436327,0.7046183674273462,0.205251513293127,0.1227205921295309,0.6139184979234327,0.5595970272671643,0.8768758135525759,0.8052403173283036,0.9349545992828628,0.799221995126059,0.4169090293898073,1.0,-0.166149682770688,0.973190071182933,0.4201638281072152,0.0653534605190943,0.9558681388070231,0.5440478708626666,0.0,0.0,0.0,0.0,0.0,0.0,0.1226147945630646,-0.0434555232318213,-0.0550232053561663,-0.3374480151072067,-0.0258769609057421,0.0227218755730817,0.1226147945630646,-0.0434555232318213,-0.0550232053561663,-0.3374480151072067,-0.0258769609057421,0.0227218755730817,0.1226147945630646,-0.0434555232318213,-0.0550232053561663,-0.3374480151072067,-0.0258769609057421,0.0227218755730817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299660195948339,0.6079515955172098,legacy,오늘
0.4816475743043069,0.9041440868335502,0.8908670034562534,0.3301703226713653,0.7639453746131971,0.4647379204996632,0.8078162767439803,0.4711501558454207,0.9364798370580044,0.5841919081789094,0.6871636853785096,0.7734001117792806,0.8635831304710936,0.80295702134246,0.3377989461655482,1.0,0.661703124514643,0.7100358018898264,0.0505302658852221,0.322815095245735,0.577359958778956,0.7945395457949919,0.557623087832271,0.7291007283399883,0.180140226430629,0.4698069866754774,0.7305402639479176,0.6334332781151565,0.5325440032264915,0.951335633172357,0.8022121639284556,1.0,-0.1896978119591457,0.9803633386452828,0.4258854143927824,0.3590749472553158,0.9568179221227416,0.5360046245516044,0.0,0.0,0.0,0.0,0.0,0.0,-0.0477839037159336,0.3001674655839951,0.013702007671727,0.5443459304249025,0.02186429160084,-0.0223238303920574,-0.0477839037159336,0.3001674655839951,0.013702007671727,0.5443459304249025,0.02186429160084,-0.0223238303920574,-0.0477839037159336,0.3001674655839951,0.013702007671727,0.5443459304249025,0.02186429160084,-0.0223238303920574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299660195948339,0.6079515955172098,legacy,오늘
0.0902327253454129,0.0529983282362331,0.2281939216876523,0.1476076517811961,0.1577200613710696,0.452699793089683,0.0847208709204994,0.0244625707864758,0.5239421979669004,0.0670542792931131,0.3209050449453488,0.6136926602073004,0.1027401469778958,0.1426144620811748,0.3956083074788164,1.0,0.0454414971746378,0.1090511254677163,0.2740599198996777,0.2372250483466498,0.0579991835948402,0.0770664160548778,0.1702240628359277,0.0406853710431917,0.0972124102309295,0.0962583203558494,0.1825459110757639,0.6589397819326183,0.1201908601294381,0.0724846608472693,0.0153186188975967,1.0,0.8286061779567773,0.7074704464906315,0.2604669906559925,-0.8246694629839427,0.8160135916591814,0.3134698496809638,0.0,0.0,0.0,0.0,0.0,0.0,0.9910354884585758,-0.9931132478693137,0.0324667831107579,-0.9953701148693967,-0.9128984216759276,0.0021502278215429,0.9910354884585758,-0.9931132478693137,0.0324667831107579,-0.9953701148693967,-0.9128984216759276,0.0021502278215429,0.9910354884585758,-0.9931132478693137,0.0324667831107579,-0.9953701148693967,-0.9128984216759276,0.0021502278215429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567421866802104,0.6073264520487106,legacy,오늘
0.8283768314892221,0.7530830245719164,0.9067612859070684,0.233232165957541,0.2749838511285908,0.3888397177284706,0.7326883862693973,0.7529711090872153,0.7369783281708042,0.2439990141481104,0.1422708941266559,0.4411398608079115,0.8075867616812978,0.7520521112747328,0.5497798836200618,1.0,0.8244733337126817,0.3247645509509125,0.3159479996604321,0.2604529694091527,0.6588309477516417,0.543907963209484,0.1313231041989276,0.7048965527208129,0.6580024222615435,0.3248487184354489,0.2975191648045943,0.9709480227762194,0.5711734644253607,0.1261737828769047,0.4705012667593798,1.0,0.830910645390248,0.7006760191112607,0.2569082911320161,-0.7938920187441617,0.8064357095970011,0.307752000378315,0.0,0.0,0.0,0.0,0.0,0.0,0.0144743814113635,-0.0263578029677027,-0.007462387455271,0.173103574014256,-0.0547664659830895,-0.0123819005133601,0.0144743814113635,-0.0263578029677027,-0.007462387455271,0.173103574014256,-0.0547664659830895,-0.0123819005133601,0.0144743814113635,-0.0263578029677027,-0.007462387455271,0.173103574014256,-0.0547664659830895,-0.0123819005133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567421866802104,0.6073264520487106,legacy,오늘
0.6666979687369138,0.4624473686272252,0.4551430612284445,0.4058773626554264,0.7783825662071339,0.8012540915048422,0.2123389929113799,0.0852684206932053,0.897224252405458,0.1755495024400335,0.2585120182878723,0.8156313265245239,0.1368508311261228,0.9507547498464544,0.6030206370857536,1.0,0.6177464093234396,0.8069349911192996,0.5030088595049367,0.90504538200944,0.8947859093606938,0.0628603074533306,0.2231557088461803,0.3368907347846454,0.6852461143878366,0.4641407183078841,0.137818146086295,0.8629873372594448,0.5621231079901868,0.5405027457983926,0.2511565530483323,1.0,0.8896409693043057,0.6919323791214032,0.2675200263507002,-0.7857648516949546,0.7837468800477424,0.3001759502624592,0.0,0.0,0.0,0.0,0.0,0.0,0.4205243580714626,-0.0331992913028424,0.022293069061036,0.0422529274550541,-0.1202187514349247,-0.0163313935827976,0.4205243580714626,-0.0331992913028424,0.022293069061036,0.0422529274550541,-0.1202187514349247,-0.0163313935827976,0.4205243580714626,-0.0331992913028424,0.022293069061036,0.0422529274550541,-0.1202187514349247,-0.0163313935827976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567421866802104,0.6073264520487106,legacy,오늘
0.3870866362934901,0.1670958574633097,0.4269019503967017,0.3234546426437286,0.6101424051999097,0.8050845294961461,0.0707139959468626,0.0255646356553722,0.8680877652362293,0.2922389666894995,0.8545665635159034,0.5884668586289109,0.6507598395638661,0.54631750212313,0.4698862303546675,1.0,0.713571614981333,0.92095624684025,0.1244665394509199,0.131192518439147,0.2375437051336633,0.7611151152862907,0.3220930738182456,0.456919473284975,0.758394069453077,0.2029221236129093,0.2581486926269016,0.8380815235085041,0.4245235023907349,0.214834085019463,0.4685775629778049,1.0,0.8788005104206874,0.6125634650877867,0.2394266807296064,-0.822339147381182,0.7705276459468626,0.3256189994460282,0.0,0.0,0.0,0.0,0.0,0.0,-0.0969906976089824,-0.2648051290212487,-0.0586807741083318,-0.2002327027172032,-0.0652314827828699,0.0551348907134001,-0.0969906976089824,-0.2648051290212487,-0.0586807741083318,-0.2002327027172032,-0.0652314827828699,0.0551348907134001,-0.0969906976089824,-0.2648051290212487,-0.0586807741083318,-0.2002327027172032,-0.0652314827828699,0.0551348907134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567421866802104,0.6073264520487106,legacy,오늘
0.2202777344020297,0.669040972122289,0.5854430204181832,0.4023931030075826,0.5311028800783272,0.5634428533201297,0.1447652867233305,0.2496605971973489,0.610588654643002,0.1952824946638883,0.2061950650946307,0.8324316027428926,0.3497878135100915,0.1534158476411593,0.5320168414887906,1.0,0.832125381710367,0.8110952983413771,0.869662623880253,0.1540132575258108,0.6346063728455668,0.4390211571663135,0.5291912424521594,0.9442116485954282,0.5883922731525003,0.9005430345988552,0.8930487090023863,0.9529139974535346,0.8649638325516219,0.257724197383753,0.6614469768142147,1.0,0.7891293360814156,0.6380246810592687,0.235804353751072,-0.873846366511114,0.8232352082910557,0.3386157104478894,0.0,0.0,0.0,0.0,0.0,0.0,-0.5296422148326562,0.0816468507790761,-0.007511616786817,-0.3471706532724369,0.2766079675751613,0.0285756393683614,-0.5296422148326562,0.0816468507790761,-0.007511616786817,-0.3471706532724369,0.2766079675751613,0.0285756393683614,-0.5296422148326562,0.0816468507790761,-0.007511616786817,-0.3471706532724369,0.2766079675751613,0.0285756393683614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567421866802104,0.6073264520487106,legacy,오늘
0.5180446427592569,0.3251487331910792,0.4657283858007342,0.1293541762497361,0.3659474528403299,0.7095994308100606,0.5119821887384247,0.0360139271033513,0.4392465449491705,0.0582693844644717,0.4314607009712756,0.0745267440757503,0.3436782115641401,0.1772697818203985,0.954171497208302,1.0,0.7257690112826275,0.683930901114465,0.465728211195763,0.6454965843299427,0.6645587382032071,0.4362763172247584,0.8686887089368437,0.7592427454872536,0.6695662189624044,0.4254779367748881,0.463001620605228,0.5114156618703328,0.6528698923332625,0.9293648140400332,0.5123244323112198,1.0,0.8300353417051962,0.6900478667780401,0.2548442230598126,-0.8150938199220293,0.7998139380483619,0.2843286042251093,0.0,0.0,0.0,0.0,0.0,0.0,0.2289644199664652,0.1803875052235449,0.0396209032544812,0.3844118147316935,-0.1335761973668263,-0.1171385701424333,0.2289644199664652,0.1803875052235449,0.0396209032544812,0.3844118147316935,-0.1335761973668263,-0.1171385701424333,0.2289644199664652,0.1803875052235449,0.0396209032544812,0.3844118147316935,-0.1335761973668263,-0.1171385701424333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567421866802104,0.6073264520487106,legacy,오늘
0.2515145417503314,0.1636833023570656,0.772148681494159,0.2333496026376979,0.8128934033527883,0.5393182365031459,0.4159761616011142,0.6304588930775366,0.2717428973557144,0.3214177047564454,0.2080076050204738,0.6191156787174122,0.6319006458217783,0.752397165194573,0.4985622937094958,1.0,0.1057098560300804,0.350771771609244,0.8393828137945768,0.402484362394169,0.7290678642928595,0.971567980593947,0.2405203383344371,0.7297209458542202,0.4643396015024139,0.2321502167376523,0.1724394764803062,0.7889253840243577,0.2113029413653096,0.6624995361301241,0.8377092396485063,1.0,0.8495154778194496,0.622805173562468,0.2525544359846134,-0.8428833777222012,0.760495817233867,0.2958483738673894,0.0,0.0,0.0,0.0,0.0,0.0,0.1287324152504026,-0.2277440185004524,-0.0047884827331073,-0.1724543153001976,-0.1945345941083049,0.0246066608738508,0.1287324152504026,-0.2277440185004524,-0.0047884827331073,-0.1724543153001976,-0.1945345941083049,0.0246066608738508,0.1287324152504026,-0.2277440185004524,-0.0047884827331073,-0.1724543153001976,-0.1945345941083049,0.0246066608738508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567421866802104,0.6073264520487106,legacy,오늘
0.7655086482362659,0.8829034197491836,0.2914205588652094,0.5934143395738394,0.3780999547968789,0.503686727327407,0.2157161505020678,0.515565646281554,0.9038190299711468,0.3669773777951298,0.172482869281994,0.7638496210597906,0.5405523016051386,0.7833660033386151,0.868200731527031,1.0,0.8267182050610701,0.7956914032267973,0.3995781301317906,0.2076704130710087,0.8379992845380843,0.8896773050866139,0.7795003859055072,0.9357021549124038,0.7653741354253178,0.2853754432936947,0.7806012378561386,0.9680199109818404,0.2886105848333908,0.5109022260585032,0.3957362273262551,1.0,0.8215711411644239,0.7402704722779172,0.246270723574858,-0.7698553240208883,0.7283132852777345,0.2644705686998368,0.0,0.0,0.0,0.0,0.0,0.0,-0.1795640186153823,0.4081614445913553,-0.0131098976878454,0.3910196643034582,-0.140460786922453,-0.066534221497332,-0.1795640186153823,0.4081614445913553,-0.0131098976878454,0.3910196643034582,-0.140460786922453,-0.066534221497332,-0.1795640186153823,0.4081614445913553,-0.0131098976878454,0.3910196643034582,-0.140460786922453,-0.066534221497332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567421866802104,0.6073264520487106,legacy,오늘
0.918640951853013,0.8271142467200134,0.3599719461122225,0.4796793344563264,0.2632434280928559,0.9034672846697585,0.4948826189470753,0.6173726989208704,0.8308038166302265,0.4647769464308803,0.8120765890360917,0.0769434250221386,0.1990623884405841,0.4880345377400288,0.7513373058677791,1.0,0.3488561018013464,0.5871856968216361,0.3755933232054997,0.0815909223521922,0.5547921642226059,0.3997420024294925,0.5320920212146738,0.9273966173801128,0.9193121176178788,0.7839713015755099,0.94265984457568,0.7212910528704263,0.5799114355688716,0.739963283525066,0.8406060428958189,1.0,0.8110667715021954,0.7162568406114891,0.2180979666014713,-0.7894513474938034,0.8148378144969297,0.3281796563080748,0.0,0.0,0.0,0.0,0.0,0.0,-0.0615439089363858,-0.0997726035248126,-0.0582044178512373,-0.0975241161562743,0.3993692104493097,0.1358805335279475,-0.0615439089363858,-0.0997726035248126,-0.0582044178512373,-0.0975241161562743,0.3993692104493097,0.1358805335279475,-0.0615439089363858,-0.0997726035248126,-0.0582044178512373,-0.0975241161562743,0.3993692104493097,0.1358805335279475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567421866802104,0.6073264520487106,legacy,오늘
0.1171201296182075,0.0633844725634573,0.1784328508163862,0.1528226573485198,0.07575977934692,0.0655672811216104,0.0504057906962271,0.0494929088076872,0.1010571431433498,0.0260734128924215,0.0967655699995063,0.1866050365696117,0.1073776509351434,0.108588615955329,0.2499710934477292,1.0,0.0326831735150794,0.168926130826282,0.1555146122396646,0.2641870294875948,0.0309396494034497,0.1204996006842951,0.1742785202495864,0.0907565988362644,0.0566373564332175,0.0412883219223887,0.2911651204462152,0.1339448860349717,0.0882137142583725,0.2574326606291116,0.100035102989627,1.0,0.8181808919896102,0.6607439454922421,0.252866458773769,-0.8111680174759988,0.8008296775926502,0.2545551219851171,0.0,0.0,0.0,0.0,0.0,0.0,0.0405127096274944,-0.228775772299299,0.0877273750167824,-0.1174734110520461,-0.0910035090238816,-0.0320753422330247,0.0405127096274944,-0.228775772299299,0.0877273750167824,-0.1174734110520461,-0.0910035090238816,-0.0320753422330247,0.0405127096274944,-0.228775772299299,0.0877273750167824,-0.1174734110520461,-0.0910035090238816,-0.0320753422330247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671642853771146,0.6627972600596089,legacy,오늘
