f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,source,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311163973185283,0.2455872666023614,0.2658085784761946,0.2460851715786073,0.2226439149705898,0.1137420378643671,0.3010011737232247,0.2631774943926899,0.7886492179198785,0.1579673663561119,0.8016977375460209,0.72014220682519,0.3841340658662251,0.4969832309404847,0.640834806200606,1.0,0.0,0.0,0.0,-0.6436447151703377,-0.2612209677498431,0.4482356769461141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6650054303820333,0.1613185825670122,0.0026311225427592,0.0,0.0,0.0,0.6650054303820333,0.1613185825670122,0.0026311225427592,0.0,0.0,0.0,0.6650054303820333,0.1613185825670122,0.0026311225427592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295657027060505,0.9164784241240722,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757593766840865,0.5008380554780704,0.3398673633081051,0.1524832537667755,0.6092158485069765,0.9846313470520032,0.1845063627674628,0.8003007706330423,0.2748754297752251,0.2103047580454765,0.3953225571972667,0.8316672673747576,0.2473509701580747,0.6166405896255525,0.4823045994743011,1.0,0.0,0.0,0.0,-0.8065871055680037,-0.4579030003712852,0.4745105846275406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5463789279217474,-0.3756178144966581,0.0579606118963551,0.0,0.0,0.0,-0.5463789279217474,-0.3756178144966581,0.0579606118963551,0.0,0.0,0.0,-0.5463789279217474,-0.3756178144966581,0.0579606118963551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295657027060505,0.9164784241240722,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0883936789743291,0.0581786706119995,0.0524006783778756,0.0311760826768057,0.0220867686087332,0.0296100731933199,0.1958022227686429,0.6688852731773856,0.2386702630866995,0.1671781629952964,0.7049495829072686,0.1881832515769626,0.1404121818693028,0.6358161054320224,0.1875946770343536,1.0,0.0,0.0,0.0,-0.7345178419685994,-0.2812858024078677,0.38364397695381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992975344087323,0.3300308372846326,-0.0411579332930726,0.0,0.0,0.0,0.2992975344087323,0.3300308372846326,-0.0411579332930726,0.0,0.0,0.0,0.2992975344087323,0.3300308372846326,-0.0411579332930726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281759856728658,0.8986245162205616,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3649764581110007,0.3868312926799505,0.5302843587839341,0.2287154775157737,0.3414866241275459,0.6123138567494707,0.591153026731084,0.3179668426521658,0.6965900826686017,0.1096268528777292,0.2382685494464239,0.82556973088483,0.2817248998309247,0.8170870934763738,0.533208755881852,1.0,0.0,0.0,0.0,-0.8045650250393885,-0.2704344959511068,0.3759141903197459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2898591995742288,0.0202622239351523,-0.0155834828580193,0.0,0.0,0.0,-0.2898591995742288,0.0202622239351523,-0.0155834828580193,0.0,0.0,0.0,-0.2898591995742288,0.0202622239351523,-0.0155834828580193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281759856728658,0.8986245162205616,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535957223579295,0.7694086627168187,0.4821303344001313,0.2494773234375115,0.3064274381940564,0.3094066028758553,0.299303947755083,0.8989640794427639,0.6909830291426443,0.6395903871448444,0.6566822480795822,0.5402789194751564,0.1282276992683902,0.5780969266727879,0.3015148340566989,1.0,0.0,0.0,0.0,-0.7942971418089002,-0.3465736978594743,0.3986276956574443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490571952972245,-0.1442833396281976,0.0460753006040861,0.0,0.0,0.0,0.0490571952972245,-0.1442833396281976,0.0460753006040861,0.0,0.0,0.0,0.0490571952972245,-0.1442833396281976,0.0460753006040861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281759856728658,0.8986245162205616,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4580380936473059,0.5428548438423229,0.6948679235331482,0.1622681067679407,0.1225998864618338,0.9253962460709292,0.2525725279719663,0.4905079332986897,0.4164762457338941,0.3984033440386662,0.6212252224427391,0.5535594241797885,0.2867248078034815,0.4733430183347464,0.5207978560764815,1.0,0.0,0.0,0.0,-0.7903670103326986,-0.2432527619384605,0.3742563384780169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018216573270256,0.1930589242777688,-0.0493964488652444,0.0,0.0,0.0,0.018216573270256,0.1930589242777688,-0.0493964488652444,0.0,0.0,0.0,0.018216573270256,0.1930589242777688,-0.0493964488652444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281759856728658,0.8986245162205616,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2346593973165323,0.5280429722645229,0.6094648386683951,0.1416359573347475,0.2149012909939783,0.5005658555641338,0.2383536676670287,0.7901604964014882,0.5743403858532573,0.4741049196484134,0.865425071747093,0.8714131601914009,0.6024802460059252,0.620980711447574,0.2712621140975704,1.0,0.0,0.0,0.0,-0.7481517148329695,-0.2861517055458558,0.3911797596028308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769780101822912,-0.0794430798066733,0.0341984132144596,0.0,0.0,0.0,0.1769780101822912,-0.0794430798066733,0.0341984132144596,0.0,0.0,0.0,0.1769780101822912,-0.0794430798066733,0.0341984132144596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281759856728658,0.8986245162205616,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783199301964063,0.3405801516233296,0.2538344244786665,0.3819654720051392,0.1946500815829861,0.424226607757723,0.1173954042699163,0.867417368338007,0.6866005998030563,0.1145109073097702,0.4983818773694312,0.6939993434501364,0.1395762865345513,0.9467930492694672,0.4522408211572803,1.0,0.0,0.0,0.0,-0.7564746585271124,-0.2963277035541504,0.3758080093483993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0330768168229799,-0.0191825797252721,-0.0310863399002817,0.0,0.0,0.0,-0.0330768168229799,-0.0191825797252721,-0.0310863399002817,0.0,0.0,0.0,-0.0330768168229799,-0.0191825797252721,-0.0310863399002817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281759856728658,0.8986245162205616,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047095410649951,0.245701245789612,0.4501608828018054,0.2872990543883403,0.1745180153151498,0.7635166128269572,0.2105726668344909,0.8050356092561367,0.0545895270735605,0.2109515187386416,0.811543825964729,0.6330874879798987,0.3945828959969342,0.8007718599322344,0.29228482182437,1.0,0.0,0.0,0.0,-0.7211323372528896,-0.4208373885506227,0.3206568646938705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336394543950521,-0.2421990087802603,-0.1079148124901646,0.0,0.0,0.0,0.1336394543950521,-0.2421990087802603,-0.1079148124901646,0.0,0.0,0.0,0.1336394543950521,-0.2421990087802603,-0.1079148124901646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281759856728658,0.8986245162205616,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774946553874793,0.6601806027048177,0.1160116520660509,0.261689513543539,0.2485811557816957,0.1824478138970312,0.2922136798725626,0.673675023900168,0.8591526183441076,0.3184131276024342,0.98231826391158,0.5241155581051659,0.1130427159471542,0.5005202354969638,0.8555839761680347,1.0,0.0,0.0,0.0,-0.6917660437658578,0.0576621895778649,0.3908952921705373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008759652205821,0.703295555975388,0.1379680707756953,0.0,0.0,0.0,0.1008759652205821,0.703295555975388,0.1379680707756953,0.0,0.0,0.0,0.1008759652205821,0.703295555975388,0.1379680707756953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281759856728658,0.8986245162205616,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359253734390805,0.7890605699884999,0.6906905422885624,0.6023734720330823,0.7837028821913588,0.4215588068116039,0.6167993044344156,0.1831526465888727,0.6611051698010725,0.2068869889690956,0.909447274319694,0.8443878271853323,0.6535875524460011,0.1937650850461496,0.9796638291581532,1.0,0.0,0.0,0.0,-0.7201353100765323,-0.4459544578753526,0.3546580538688495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0973323873169212,-0.7292658405580147,-0.0725011822816601,0.0,0.0,0.0,-0.0973323873169212,-0.7292658405580147,-0.0725011822816601,0.0,0.0,0.0,-0.0973323873169212,-0.7292658405580147,-0.0725011822816601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281759856728658,0.8986245162205616,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879589549164115,0.0655748775939239,0.0553036966111607,0.0326156595538279,0.017154285111374,0.0231085866896177,0.1899753284082323,0.707250129153458,0.2255867323384855,0.1580873372644297,0.7324896446795152,0.1877930648000365,0.1287603020431638,0.6529313288161368,0.1800990089611951,1.0,0.0,0.0,0.0,-0.7250392014666454,-0.2370182473825527,0.3194477251195455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0267216082222572,0.3744883585280059,0.0578451173470087,0.0,0.0,0.0,-0.0267216082222572,0.3744883585280059,0.0578451173470087,0.0,0.0,0.0,-0.0267216082222572,0.3744883585280059,0.0578451173470087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230456901443779,0.8880554382682524,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081224668289931,0.2479597588272021,0.7774251182499451,0.110567589244334,0.8332003408615866,0.9453388531209072,0.4168799673032421,0.5565540808550513,0.7401473069909574,0.5365277117846519,0.4958939180605279,0.8534741427514588,0.5384947922509002,0.8318870185543169,0.8442504776428192,1.0,0.0,0.0,0.0,-0.7348314844752695,-0.2566520963492376,0.3389328708753297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361849314401755,-0.0360932630196998,0.0377245159367894,0.0,0.0,0.0,-0.0361849314401755,-0.0360932630196998,0.0377245159367894,0.0,0.0,0.0,-0.0361849314401755,-0.0360932630196998,0.0377245159367894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230456901443779,0.8880554382682524,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618258167232378,0.3456452704044546,0.7394803805497937,0.15183660299271,0.3323591114592801,0.282959846005335,0.5572822049242682,0.8970432188836435,0.7759318303530162,0.3494346847877432,0.8394820301720423,0.8538185636576947,0.7486608799693627,0.7980179428032865,0.629168211215184,1.0,0.0,0.0,0.0,-0.7032464171476422,-0.2763865725462006,0.3299325863766634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125617402015697,-0.0366724460406062,-0.0174991913589847,0.0,0.0,0.0,0.1125617402015697,-0.0366724460406062,-0.0174991913589847,0.0,0.0,0.0,0.1125617402015697,-0.0366724460406062,-0.0174991913589847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230456901443779,0.8880554382682524,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2130927726408127,0.4363430150134241,0.364779243468175,0.2330401197691349,0.2422671408958071,0.4121478328676125,0.7717303407721211,0.5908400427375868,0.8361417958317948,0.4894019807206274,0.6707213842145786,0.1114362943752268,0.4830881504692671,0.8986040870285256,0.0600975863241432,1.0,0.0,0.0,0.0,-0.5604829540812749,-0.2914243716642242,0.3398248694096755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3924980931122361,-0.028240160770987,0.0192396005327838,0.0,0.0,0.0,0.3924980931122361,-0.028240160770987,0.0192396005327838,0.0,0.0,0.0,0.3924980931122361,-0.028240160770987,0.0192396005327838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230456901443779,0.8880554382682524,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081983982780836,0.2087925763118804,0.2237512027588936,0.4478600536281964,0.7845996960405677,0.5545110817804768,0.2776899356251295,0.6153975605740237,0.7079114177620089,0.1500689225828529,0.7691198688565655,0.1569129570998816,0.8958899850514116,0.7830914076909586,0.5548602167169836,1.0,0.0,0.0,0.0,-0.8191312814291257,-0.3494168011813683,0.3029571658149287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7158740995989874,-0.1112004822474446,-0.0708982949668696,0.0,0.0,0.0,-0.7158740995989874,-0.1112004822474446,-0.0708982949668696,0.0,0.0,0.0,-0.7158740995989874,-0.1112004822474446,-0.0708982949668696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230456901443779,0.8880554382682524,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3732327188878958,0.6090764852174937,0.7348792029599237,0.7985940660390949,0.9429211765193132,0.0779938429189709,0.4461779965714934,0.5766098769018804,0.1869553917886441,0.0665084146519971,0.8485473021338948,0.873824924152265,0.2797428771603333,0.6039820997732497,0.638040978524192,1.0,0.0,0.0,0.0,-0.7677406761963417,-0.1768603669806009,0.30951859805673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361477908053293,0.3106713308052462,0.0125036079109177,0.0,0.0,0.0,0.2361477908053293,0.3106713308052462,0.0125036079109177,0.0,0.0,0.0,0.2361477908053293,0.3106713308052462,0.0125036079109177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230456901443779,0.8880554382682524,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918087204205186,0.1456175875566325,0.0768304299260843,0.6373376779210868,0.6115617783387461,0.8477852791732087,0.4437108351432621,0.8427391564444604,0.1724013917449851,0.7923615707820986,0.5541739542101282,0.8312622174439436,0.103616716577094,0.6946296131082003,0.3074537441681246,1.0,0.0,0.0,0.0,-0.6329955887872221,-0.2160830271887864,0.2848561429525962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329559138080492,-0.0703513437196727,-0.046687589952356,0.0,0.0,0.0,0.4329559138080492,-0.0703513437196727,-0.046687589952356,0.0,0.0,0.0,0.4329559138080492,-0.0703513437196727,-0.046687589952356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230456901443779,0.8880554382682524,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5683815255362126,0.2665573625894133,0.3763352338792864,0.2855092547809229,0.0613914784109305,0.3423453808517883,0.2560138430794418,0.2710768381813053,0.8226850870821698,0.2805188336143548,0.4004341922651516,0.3523080693774872,0.5945793031995544,0.8202743266414557,0.3533539452995132,1.0,0.0,0.0,0.0,-0.6853027140547145,-0.3285809345892784,0.287097895090685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1586470395053617,-0.2071220755857183,0.004216281978359,0.0,0.0,0.0,-0.1586470395053617,-0.2071220755857183,0.004216281978359,0.0,0.0,0.0,-0.1586470395053617,-0.2071220755857183,0.004216281978359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230456901443779,0.8880554382682524,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660060211517874,0.1384238329416104,0.4475212927553441,0.5327774336013225,0.9601134243393976,0.2772800346802706,0.5210387048438256,0.2395308582161264,0.5770795395194561,0.1741748828041114,0.7651786407496344,0.4204282442797314,0.7816122271842745,0.7681984969877488,0.6557812448782107,1.0,0.0,0.0,0.0,-0.6926011534527765,-0.1165648857757924,0.3061017064866171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0239888027518141,0.3688458125859535,0.0359711625350641,0.0,0.0,0.0,-0.0239888027518141,0.3688458125859535,0.0359711625350641,0.0,0.0,0.0,-0.0239888027518141,0.3688458125859535,0.0359711625350641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230456901443779,0.8880554382682524,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915452132817514,0.0683624984932865,0.0688191606306638,0.0330647190813,0.0165312857082024,0.0229056488196012,0.1893588335243873,0.7047097813398503,0.218195424466248,0.1552044784348675,0.7264916806286373,0.1810028084436348,0.1224036602393069,0.6009405778061132,0.183534341095203,1.0,0.0,0.0,0.0,-0.7225531843054542,-0.2077361402956129,0.3217090638328647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1053870309183979,-0.1719036008473367,0.0255428866745942,0.0,0.0,0.0,-0.1053870309183979,-0.1719036008473367,0.0255428866745942,0.0,0.0,0.0,-0.1053870309183979,-0.1719036008473367,0.0255428866745942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202294823197639,0.8721330824582585,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5976901391222266,0.1004182067195156,0.1479042135991798,0.0668421909886694,0.9752399565735248,0.8789652386944157,0.3199267558899991,0.7166961213217852,0.1004403780546008,0.5826289027161902,0.9549175720241904,0.8858337940657636,0.1094201584966253,0.775141426663353,0.607461053739144,1.0,0.0,0.0,0.0,-0.759547602263837,-0.1872888264910037,0.3658730760392885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1408757370588096,0.03670447913819,0.0862413323258477,0.0,0.0,0.0,-0.1408757370588096,0.03670447913819,0.0862413323258477,0.0,0.0,0.0,-0.1408757370588096,0.03670447913819,0.0862413323258477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202294823197639,0.8721330824582585,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7107224082449768,0.2626731919869181,0.9312420146755224,0.3330146446061184,0.5308176457539598,0.6141376339279223,0.1830004989094968,0.096914458919763,0.584870533802089,0.1590627383201131,0.198534414708795,0.6538488431185426,0.576203538067472,0.8870029776789696,0.0309726997445095,1.0,0.0,0.0,0.0,-0.7603945776651948,-0.3859985315633745,0.3439832622806753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034600179612531,-0.3587584373225115,-0.0431973025713641,0.0,0.0,0.0,-0.0034600179612531,-0.3587584373225115,-0.0431973025713641,0.0,0.0,0.0,-0.0034600179612531,-0.3587584373225115,-0.0431973025713641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202294823197639,0.8721330824582585,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639509315078384,0.5559180241202515,0.5360477251318962,0.1265630213891753,0.1492401367869062,0.710342167316197,0.2706661630665926,0.5994451885504011,0.6989931792447918,0.5640454840994001,0.3332238708583271,0.7030344225061312,0.1783843801444583,0.3524723741603663,0.6425577309115214,1.0,0.0,0.0,0.0,-0.7244759933160017,-0.244186179581489,0.3316811766632302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374401031573383,0.2658952679981854,-0.0239614590457509,0.0,0.0,0.0,0.1374401031573383,0.2658952679981854,-0.0239614590457509,0.0,0.0,0.0,0.1374401031573383,0.2658952679981854,-0.0239614590457509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202294823197639,0.8721330824582585,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4709504041575794,0.3088886253203689,0.1982330538237939,0.3287617207858621,0.1962308777248054,0.4003957569763189,0.0840286763103797,0.9306773856346664,0.5821431011129646,0.3591493761917445,0.7654037769254821,0.9005776226481224,0.3300026350213966,0.8874879581231467,0.1388885274116781,1.0,0.0,0.0,0.0,-0.7374035440516934,-0.1662406589825733,0.328605551689586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0478743881094339,0.1395981266721583,-0.0059569845814721,0.0,0.0,0.0,-0.0478743881094339,0.1395981266721583,-0.0059569845814721,0.0,0.0,0.0,-0.0478743881094339,0.1395981266721583,-0.0059569845814721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202294823197639,0.8721330824582585,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327503077201334,0.5952447502830949,0.5236585297442216,0.2360654870830702,0.2136180603529886,0.7653414614514809,0.3932847040402265,0.5707746081782075,0.287469953270047,0.1834757913611227,0.7818143951515351,0.2154533787359588,0.4250122642156131,0.9079268127389354,0.6677171473998591,1.0,0.0,0.0,0.0,-0.7139966003870902,-0.1533269078165029,0.3261718387972163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851739219694123,0.0228661703450598,-0.0047041612057326,0.0,0.0,0.0,0.0851739219694123,0.0228661703450598,-0.0047041612057326,0.0,0.0,0.0,0.0851739219694123,0.0228661703450598,-0.0047041612057326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202294823197639,0.8721330824582585,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1712831019928531,0.3251576207611096,0.4123668101032564,0.5866605146795664,0.5934087056238823,0.3276219605835548,0.3374008899600061,0.8162496936906211,0.7518332521430375,0.1984576505902005,0.8898511018484853,0.5891836234628565,0.2508871135602111,0.6716278131049066,0.1088465209074602,1.0,0.0,0.0,0.0,-0.7792926224293589,-0.1780368266319595,0.3472567672776215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2504464588980302,-0.0438212376029878,0.0410198957121649,0.0,0.0,0.0,-0.2504464588980302,-0.0438212376029878,0.0410198957121649,0.0,0.0,0.0,-0.2504464588980302,-0.0438212376029878,0.0410198957121649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202294823197639,0.8721330824582585,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014225688766103,0.0245273375874023,0.4253256631605071,0.1940701868350583,0.4538941182747406,0.8574584674938163,0.2847879492702539,0.9857200833381544,0.872468028888135,0.2481280016942585,0.8948630601382715,0.3071581549024282,0.1588849702201069,0.8861535975128788,0.6808110209201295,1.0,0.0,0.0,0.0,-0.6747549010823094,-0.0912665264179734,0.2949960735623912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686143633715125,0.1514399158273479,-0.1002580732666965,0.0,0.0,0.0,0.3686143633715125,0.1514399158273479,-0.1002580732666965,0.0,0.0,0.0,0.3686143633715125,0.1514399158273479,-0.1002580732666965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202294823197639,0.8721330824582585,legacy,스마트폰
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656800298051846,0.1189275938500011,0.6371136150764857,0.6992751398727551,0.9693771506875556,0.4959983525573726,0.290676897698662,0.8249421765688876,0.6813310362554491,0.0981146202923567,0.2435544214673551,0.6724567548775385,0.6026474066430161,0.8952286188751416,0.8658584237784323,1.0,0.0,0.0,0.0,-0.7335331097720043,-0.1208108060085296,0.3161264733584127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1990669021830794,-0.0515241681309212,0.0402018036674392,0.0,0.0,0.0,-0.1990669021830794,-0.0515241681309212,0.0402018036674392,0.0,0.0,0.0,-0.1990669021830794,-0.0515241681309212,0.0402018036674392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202294823197639,0.8721330824582585,legacy,스마트폰
